traj_idx,frame,x,y
7.0,41.0,119.415195693106,112.84844750659673
7.0,42.0,119.4764039973531,111.58771724523862
7.0,43.0,118.99012292771646,110.37421535165166
7.0,44.0,116.62370823650583,108.64854177922865
7.0,45.0,117.16238878108919,108.3107504625048
7.0,46.0,114.79294711994037,110.77438323438786
7.0,47.0,112.75347765705266,110.23209592446517
7.0,48.0,110.20877382484925,108.45025069585131
7.0,49.0,108.94755250584083,109.05981022298855
7.0,50.0,108.94822803305568,109.33528150739023
7.0,51.0,108.765074241383,109.32148098740355
7.0,52.0,108.15407427843682,109.38493259956503
7.0,53.0,107.00291225636656,111.15721057105073
7.0,54.0,106.04127624666802,113.36542884649741
7.0,55.0,105.84314551575063,115.02728310603442
7.0,56.0,105.12204372817554,116.4125668597296
7.0,57.0,104.58893806466106,116.07497288659819
7.0,58.0,104.31480644809336,115.77538375145288
7.0,59.0,103.3662607053213,117.85552702683772
7.0,60.0,102.84261534626745,120.42287595221921
7.0,61.0,102.07876543221074,122.64780046279378
7.0,62.0,103.1891124564763,125.1427586595642
7.0,63.0,105.7103465246077,127.16267432889762
7.0,64.0,106.68125502573521,128.21186520468981
7.0,65.0,108.05208074646895,127.98391998176064
7.0,66.0,109.39924263815534,127.829584775403
7.0,67.0,113.41927003483721,126.295778276013
7.0,68.0,115.70743011299524,124.81262830358365
7.0,69.0,114.83653766557676,124.26763537854126
7.0,70.0,114.58097840112598,125.0011813789625
7.0,71.0,115.61914981913588,126.84007344883285
7.0,72.0,115.71513054422616,128.13638001050577
7.0,73.0,118.18058475454318,127.7148176311759
7.0,74.0,118.55960568243414,126.62359731795091
7.0,75.0,118.30919144925477,126.6677059846082
7.0,76.0,119.07079308758357,127.74697935669244
7.0,77.0,120.0482050356562,129.5862614204178
7.0,78.0,119.17821953303053,129.49606265176806
7.0,79.0,119.75127604451616,129.7599855748991
7.0,80.0,121.56974407176132,129.09352065379812
7.0,81.0,121.45914642244824,128.13860254875016
7.0,82.0,121.3868507966053,128.9517806352503
7.0,83.0,122.34305131911742,127.81456237717899
7.0,84.0,121.54069240598685,128.74449428045443
7.0,85.0,122.18070753736724,128.19906717642397
7.0,86.0,121.88813018432418,129.09949996030605
7.0,87.0,121.89486635827602,128.0876054122753
7.0,88.0,121.33914566096614,127.71624465035752
7.0,89.0,122.4053101889788,128.73508763554844
7.0,90.0,122.69549242966725,128.41477285888107
7.0,91.0,122.82640802436144,128.14390503636116
7.0,92.0,123.54208337688429,128.19447661590902
7.0,93.0,122.96789794077435,127.07802314804921
7.0,94.0,121.66310703076014,128.51634903428288
7.0,95.0,122.9506179927837,127.24199885582864
7.0,96.0,121.99310022825772,127.8393803502693
7.0,97.0,121.88573489066464,128.9647749991492
7.0,98.0,121.78556805763087,129.11121999937853
7.0,99.0,121.35366011401938,128.84029367673853
7.0,100.0,122.13761686149695,128.01277102176329
7.0,101.0,122.29527711319308,129.69083007123496
7.0,102.0,122.75601292777395,129.60481698999487
7.0,103.0,121.62227829675717,129.79211518795856
7.0,104.0,122.44668297788404,128.75440662157396
7.0,105.0,123.72864715063899,128.51353930440135
7.0,106.0,123.78147892260267,128.9781667715531
7.0,107.0,123.51850110159805,129.17253934502298
7.0,108.0,122.1250244775477,129.63087779501063
7.0,109.0,122.58193783283626,130.36147306424857
7.0,110.0,122.0874067513837,130.7389583401511
7.0,111.0,122.8355935537956,132.32035561256913
7.0,112.0,121.1808390321398,131.0580791364512
7.0,113.0,120.28628069614182,129.91180918420287
7.0,114.0,121.30172629634112,130.4869220087985
7.0,115.0,120.67502675832917,131.54776809899136
7.0,116.0,123.39922860194422,132.9202386493153
7.0,117.0,122.80153675422578,132.2139981336459
7.0,118.0,120.8385893660895,132.62679406932716
7.0,119.0,120.94885759907402,133.02794151718842
7.0,120.0,118.6268101365501,133.2387781083043
7.0,121.0,115.63286046011561,131.20318724602873
7.0,122.0,116.5729211707019,129.2783644665317
7.0,123.0,116.40416806576128,128.5179523906076
7.0,124.0,114.818317791586,127.23638064327208
7.0,125.0,114.98895994593592,128.78206480017656
7.0,126.0,115.66105877154077,127.44051893113388
7.0,127.0,115.91335851419889,127.48278824488025
7.0,128.0,116.85527446435978,128.3838145100974
7.0,129.0,116.0607311097356,131.3464684608566
7.0,130.0,112.49317684928367,130.51683253630392
7.0,131.0,112.88605767185305,128.42454600557338
7.0,132.0,113.45227765834565,129.07042653258878
7.0,133.0,112.86201115815673,130.34131698529688
7.0,134.0,113.81599343938728,130.65897599934658
7.0,135.0,114.36086223871527,130.92721683792
7.0,136.0,112.6251489414618,132.70413358588002
7.0,137.0,112.3659928466086,135.56823254634492
7.0,138.0,114.0509472659021,137.93149479954988
7.0,139.0,116.49314688439287,138.50036497407274
7.0,140.0,117.01258200581057,140.9381767215658
7.0,141.0,116.73397189611009,140.48110352742736
7.0,142.0,119.15708731714567,141.09180059382683
7.0,143.0,121.21955645483746,142.24934696110313
7.0,144.0,119.72872109836905,143.4386790214357
7.0,145.0,119.02472496391051,141.6339413623845
7.0,146.0,119.8012187463172,143.24534931032827
7.0,147.0,120.60513530268467,145.62652474388554
7.0,148.0,120.40257156850596,143.77111128785114
7.0,149.0,118.8719964304585,145.0968483719041
7.0,150.0,120.13765420417984,148.15904545399658
7.0,151.0,120.58721042358674,147.5234964139856
7.0,152.0,120.1509676607191,147.16452375979767
7.0,153.0,120.82490610309168,146.82380151730277
7.0,154.0,122.21299189965369,147.19456466305292
7.0,155.0,121.89888307907925,147.6820966902848
7.0,156.0,123.74599549608189,146.1965316199206
7.0,157.0,122.66011074668279,143.17766899726345
7.0,158.0,124.51458113244927,142.59327847705057
7.0,159.0,124.79426535835205,142.28470705938534
7.0,160.0,128.34829661562486,143.06091979361398
7.0,161.0,128.35496548309803,142.7615329771549
7.0,162.0,125.56234744732602,141.2036201706018
7.0,163.0,126.13893939663232,140.3050978967183
7.0,164.0,125.04749219795312,141.34971698025194
7.0,165.0,124.67770114369696,139.46451183595212
7.0,166.0,124.81518754547163,139.50281924991236
7.0,167.0,125.35251254474869,141.46783398787332
7.0,168.0,124.36474444314437,142.31713025837757
7.0,169.0,122.81547391910466,141.9078870584518
7.0,170.0,122.79545883295891,143.52385592744827
7.0,171.0,121.59791872779154,143.6385922822629
7.0,172.0,121.79881784078997,146.10680472493812
7.0,173.0,121.98363572763162,146.74189913119935
7.0,174.0,122.55154702463471,147.71798015251647
7.0,175.0,123.56479232047779,147.8810324369026
8.0,177.0,123.93841528333873,147.701811296897
8.0,178.0,123.11981401857167,146.75516157840602
8.0,179.0,123.97546001490142,145.00409180864614
8.0,180.0,124.60716127515788,146.77505322851982
8.0,181.0,124.89701996207577,145.65216757463566
8.0,182.0,125.41911030638599,145.23182943117936
8.0,183.0,125.0620096876361,145.03788178668944
8.0,184.0,124.9424791266893,145.223497324559
8.0,185.0,125.11635892181788,145.68988898965048
8.0,186.0,127.31040837223689,145.04392986648725
8.0,187.0,126.43191004585931,145.15885151667635
8.0,188.0,126.43722378348907,146.6096563855283
8.0,189.0,126.37024304834307,145.81408994833612
8.0,190.0,125.26868794316457,145.0927518650693
8.0,191.0,125.57785812306173,145.13875078354556
8.0,192.0,125.26351101238446,145.27113490336333
8.0,193.0,124.0351638254715,143.24868883063087
8.0,194.0,124.30651322797915,143.3091005636825
8.0,195.0,122.13871402066708,141.20905430427328
8.0,196.0,123.7732191097109,139.21654353027608
8.0,197.0,124.79168948466618,141.60918793199767
8.0,198.0,125.23588328304932,141.1504649632463
8.0,199.0,124.9565024318138,140.63365862825717
9.0,0.0,127.53858016221882,53.37628387596233
9.0,1.0,127.38642587244946,53.40632288104166
9.0,2.0,128.30223651945136,53.4732703923157
9.0,3.0,128.38897413798628,54.09146843006165
9.0,4.0,128.25958973052656,53.545752634842486
9.0,5.0,128.37414238498636,54.07236524697817
9.0,6.0,127.81027544676569,54.45168247569955
9.0,7.0,128.85439641048526,54.073365361226905
9.0,8.0,127.60140269014009,54.59756762126097
9.0,9.0,127.96861811885064,53.93776231983276
9.0,10.0,127.53779082968451,54.18797406319466
9.0,11.0,128.2060257365986,54.160979393137794
9.0,12.0,127.8787352331259,53.97774355760343
9.0,13.0,127.52774872820531,53.64460280406456
9.0,14.0,127.86523434394391,53.39496350585925
9.0,15.0,128.40528081722724,53.4906446592423
9.0,16.0,128.7261756729449,53.878359041831075
9.0,17.0,129.06626007920315,54.79572155656078
9.0,18.0,129.51451163735493,54.68505049891759
9.0,19.0,129.2583822014078,54.69798305118603
9.0,20.0,129.89931359037695,53.581664541785294
9.0,21.0,129.04875956746508,54.39496302362215
9.0,22.0,128.64137652130347,54.7676546742702
9.0,23.0,128.57910499073583,54.88306082544881
9.0,24.0,128.78490620495876,54.23657554356794
9.0,25.0,128.4595021077595,54.432166269717044
9.0,26.0,127.25822301189415,54.09458365227446
9.0,27.0,127.70248370344873,54.06509918383798
9.0,28.0,128.91103392282182,54.88217222062608
9.0,29.0,129.02673954028893,54.48713425091817
9.0,30.0,129.73731211491517,55.4814967700217
9.0,31.0,130.19203132576848,54.93379466565422
9.0,32.0,129.51101943611872,54.30936484124948
9.0,33.0,129.72296282723806,55.57083170035015
9.0,34.0,129.45797465899622,55.44423835475258
9.0,35.0,129.39530280070082,55.404994618893
9.0,36.0,130.09064403468184,55.95065623379734
9.0,37.0,129.43001360449318,54.848348012687964
9.0,38.0,129.69228902707897,55.851986431570296
9.0,39.0,129.6592775309628,55.084112651860046
9.0,40.0,129.6905878969087,55.9399360060271
9.0,41.0,129.93856247312706,55.6600769917489
9.0,42.0,129.96919635820487,56.81209714820468
9.0,43.0,130.1944383527388,57.51134545090896
9.0,44.0,131.729361623051,56.95090242481509
9.0,45.0,131.115205287517,56.30592051127272
9.0,46.0,131.77594609787835,56.91712747064106
9.0,47.0,131.54601013452236,56.745148842928174
9.0,48.0,131.7424150106519,56.282543772525926
9.0,49.0,131.69085635231949,56.190253074448755
9.0,50.0,131.49659512645943,56.078687202189
9.0,51.0,131.98572639264376,56.29889627458382
9.0,52.0,131.0125024157725,57.08543917029038
9.0,53.0,131.26463167022092,57.39255457296422
9.0,54.0,130.90112283332036,56.433520977961486
9.0,55.0,131.68430127768005,56.6003874915205
9.0,56.0,130.40517120779566,56.95522083946123
9.0,57.0,130.5952520168913,57.70813470262624
9.0,58.0,131.08028124533843,57.714792778673214
9.0,59.0,130.602848366734,57.84165037713191
9.0,60.0,129.9111647284826,57.2342763164892
9.0,61.0,130.10836574445938,58.29521452052817
9.0,62.0,130.3501951066599,57.76440646454319
9.0,63.0,129.70205195516434,57.90519097399514
9.0,64.0,129.99252261490582,57.0550977088988
9.0,65.0,130.56282909058095,57.0778551736068
9.0,66.0,130.5431028716918,58.0728317718585
9.0,67.0,131.36149739065294,58.191813741691774
9.0,68.0,132.5785498164454,56.86594616897663
9.0,69.0,131.99975327107643,56.20917743348359
9.0,70.0,131.82424117445663,56.866984857718464
9.0,71.0,132.2266654742727,56.76626340031602
9.0,72.0,131.71131014630367,57.22864742412994
9.0,73.0,131.89275367513446,57.39130433026193
9.0,74.0,130.80483786162833,57.47829513198259
9.0,75.0,129.66392596752954,57.80157547232386
9.0,76.0,129.72276099266455,57.77856642801281
9.0,77.0,128.84260580638218,56.599980577173795
9.0,78.0,128.8192414986078,56.94685174152767
9.0,79.0,129.4038083505124,54.76457591504513
9.0,80.0,130.78070239116488,53.48503052117016
9.0,81.0,131.88012357356305,53.27712380146486
9.0,82.0,130.72867273216534,51.5771473660871
9.0,83.0,131.2550649534877,51.39187477849097
9.0,84.0,132.02828811180646,50.1319610696484
9.0,85.0,133.12394639432938,50.226965005399386
9.0,86.0,136.85470278017678,50.45672701784687
9.0,87.0,138.1489047454903,49.52161192472907
9.0,88.0,137.8583507266425,49.875551918409464
9.0,89.0,139.23299808815426,48.408823398492345
9.0,90.0,140.93312589100523,47.795787490314574
9.0,91.0,143.21229371296738,46.518859151665225
9.0,92.0,143.9962350198231,46.263019546323584
9.0,93.0,146.05267803335374,46.11593347599241
9.0,94.0,150.0202266624151,43.96893418018528
9.0,95.0,149.61821923440988,44.817214869800964
9.0,96.0,149.27778980091753,43.90074128622361
9.0,97.0,149.35148648971332,44.3585349438203
9.0,98.0,149.72544464924036,44.21905687204257
9.0,99.0,149.91091604541776,44.699103871762205
9.0,100.0,150.50739867612631,44.888037658493275
9.0,101.0,149.0336012875197,45.362712347845424
9.0,102.0,148.12898489678375,44.51260596358446
9.0,103.0,147.3943125214522,43.204421609589524
9.0,104.0,150.02670115863958,42.46235352449509
9.0,105.0,147.6278641990008,43.04829365065663
9.0,106.0,146.03277956446604,42.17869082796928
9.0,107.0,145.9537856562408,39.39852257234793
9.0,108.0,144.5906796769051,40.762345823873794
9.0,109.0,145.80143964833266,40.56699033535421
9.0,110.0,145.76181410027584,38.46118934126577
9.0,111.0,144.22570788928255,37.49407219552624
9.0,112.0,146.6940358810332,36.1588170902462
9.0,113.0,146.62200085343818,35.10045380621916
9.0,114.0,147.38121407543272,33.728052904431934
9.0,115.0,146.4740016780335,33.543041700206295
9.0,116.0,145.2753834654397,33.133035367676705
9.0,117.0,145.64594950164428,31.662336930291346
9.0,118.0,143.57004086366985,28.250401133534204
9.0,119.0,142.03639393344855,26.45416704401908
9.0,120.0,138.86472213417014,26.909448458001098
9.0,121.0,138.2562620936016,24.48284244738294
9.0,122.0,137.1039934500792,24.517393139114578
9.0,123.0,135.68793590464767,24.443177889881937
9.0,124.0,135.4602163313622,22.725729770244364
9.0,125.0,137.55435103598515,23.328546673828406
9.0,126.0,139.68857991094907,24.40875251084899
9.0,127.0,141.3446766351288,22.847169289176986
9.0,128.0,141.77482979953925,23.44303890836395
9.0,129.0,139.24948383020805,26.06988233803583
9.0,130.0,138.40560765874037,25.796843852407346
9.0,131.0,138.3137778191923,25.634666178212658
9.0,132.0,140.2380127817257,24.92162551300628
9.0,133.0,139.42841198553708,25.711733215223344
9.0,134.0,140.5147978799693,22.566015930722678
9.0,135.0,140.49125186199197,24.210155304352238
9.0,136.0,141.41077327587703,24.150005439018656
9.0,137.0,139.469940563809,24.662283872888423
9.0,138.0,136.4020929025471,24.277500194626388
9.0,139.0,136.99261597177613,24.37324207364318
9.0,140.0,134.37192032750562,22.872187872175484
9.0,141.0,135.3213107715034,23.427821805092343
9.0,142.0,133.75037047613384,24.393358095071555
9.0,143.0,132.99610537335477,24.051167923391993
9.0,144.0,130.75591735557182,24.496734996261875
9.0,145.0,132.10196645928252,25.176594120975928
9.0,146.0,132.0820537427655,24.21724235988218
9.0,147.0,132.65550498790194,24.33537493825167
9.0,148.0,131.18407316262244,23.846711447407134
9.0,149.0,131.64380016129422,25.549156928131
9.0,150.0,133.67141296758564,23.730005501817825
9.0,151.0,132.9949270356302,24.203984185325652
9.0,152.0,134.77124067583864,23.095508140241243
9.0,153.0,132.9099121719777,22.10887350000491
9.0,154.0,133.3020295193326,21.327219883196022
9.0,155.0,132.79602249559807,21.983823528660054
10.0,159.0,131.29462084391955,21.928738819697063
10.0,160.0,131.13984361015508,21.437124390552682
10.0,161.0,129.9150794433018,23.641468206691535
10.0,162.0,127.78589645660105,23.5339928751227
10.0,163.0,130.50575223363586,23.237545897770925
10.0,164.0,128.97786112360734,22.506041707695594
10.0,165.0,131.96651264953132,23.409585262894336
10.0,166.0,130.0658305005455,21.319492013023623
10.0,167.0,127.59502536958341,22.55984903873364
10.0,168.0,131.24413737447887,21.06562330685859
10.0,169.0,130.5707324353159,23.855419283962014
10.0,170.0,130.43368322585678,23.660581178638044
10.0,171.0,128.6961639452954,23.49596946560263
10.0,172.0,130.62490285155198,22.40708291946535
10.0,173.0,130.1252186753834,24.851585469031182
10.0,174.0,132.2398278250057,23.55622805300078
10.0,175.0,132.89114523342633,23.50584929597782
10.0,176.0,134.10205234873854,23.114130032693833
10.0,177.0,133.73194989161698,24.267675516756093
10.0,178.0,135.21077642566513,25.090550236263493
10.0,179.0,134.87703653721417,24.6912909855229
10.0,180.0,134.46329740995677,23.197353315135285
10.0,181.0,136.25422611473647,25.390814277775863
10.0,182.0,135.40958715123713,27.7698544123638
10.0,183.0,135.55748042255055,27.55729289999884
10.0,184.0,135.30813701454053,26.258104885960087
10.0,185.0,135.05233693695592,27.323630401375134
10.0,186.0,133.29041368637226,28.42334403879195
10.0,187.0,131.89057584091105,26.808189908020537
10.0,188.0,133.03196319896256,26.69405897865819
10.0,189.0,134.5089291893037,24.6137455970532
10.0,190.0,134.74380834126714,24.60147610418864
10.0,191.0,134.6529415287547,24.927560446513887
10.0,192.0,135.03361517597267,24.00080670467875
10.0,193.0,133.5049640778147,23.830238924542126
10.0,194.0,133.5657142319498,23.08078349754535
10.0,195.0,132.67618042409146,22.225758264884043
10.0,196.0,133.6252294231504,22.863120492391793
11.0,0.0,108.61609662227376,29.674622613544713
11.0,1.0,107.01759505631037,30.094825139047128
11.0,2.0,109.88794767578021,28.787527170987964
11.0,3.0,110.6022518392718,29.84870316007406
11.0,4.0,111.72629354368323,28.868653472418664
11.0,5.0,112.5681378786673,30.038225794900114
11.0,6.0,113.18264016609353,29.44504348803368
11.0,7.0,112.73740404262588,28.532069073464648
11.0,8.0,113.67542124889191,26.396360519980494
11.0,9.0,115.30226380257284,26.00609116863701
11.0,10.0,115.10856425926448,25.961421979023587
11.0,11.0,113.34073217888634,25.316429175324856
11.0,12.0,112.43994725763874,24.9803095402752
11.0,13.0,112.83195748510872,25.820052545187732
11.0,14.0,110.65913079951498,26.050067038530614
11.0,15.0,109.76550243657532,24.152349646384323
11.0,16.0,109.04651898755068,23.508455665089926
11.0,17.0,108.96150614290498,23.805251883707147
11.0,18.0,107.9993529930485,25.664791759689454
11.0,19.0,108.37897156472475,23.960064216971542
11.0,20.0,106.68143477746398,23.746733587586718
11.0,21.0,105.96927955029524,23.876591673722388
11.0,22.0,106.15473228907524,23.54829999888817
11.0,23.0,105.32839586198588,24.925212422332958
11.0,24.0,107.69557603747108,25.507937493881183
11.0,25.0,108.54020133280353,24.13726231440192
11.0,26.0,106.47892932940485,24.515785153059834
11.0,27.0,106.86627355750161,22.744543943274294
11.0,28.0,106.91650509977967,22.39469354341162
11.0,29.0,107.59565940709626,24.27076152066246
11.0,30.0,107.16434551099759,26.439778549729006
11.0,31.0,103.68853245855077,23.976599778535146
11.0,32.0,103.21829717386073,24.169108439839466
11.0,33.0,102.76653171996227,22.06493822943681
11.0,34.0,107.10873024219138,21.57940910799282
11.0,35.0,106.38686871729875,22.778190869583135
11.0,36.0,106.34631436415492,23.547195697808142
11.0,37.0,107.7030578667155,22.48481152623724
11.0,38.0,107.82581793809865,21.183061157322378
12.0,0.0,155.84499679438113,33.93155484481765
12.0,1.0,154.3621514226339,34.03665433368125
12.0,2.0,154.7823108197615,32.17382335984459
12.0,3.0,155.35537574195862,33.05001491976175
12.0,4.0,154.80531858492063,33.09596676478025
12.0,5.0,155.08568573931066,33.21010576835986
12.0,6.0,155.54640770361684,32.99638407755776
12.0,7.0,154.443444745705,32.493697218957834
12.0,8.0,154.77447999835854,33.22960103783848
12.0,9.0,155.17389818677174,32.77886842771079
12.0,10.0,153.87201994954992,32.64885693632724
12.0,11.0,153.82197963950085,32.430560715126795
12.0,12.0,154.81001646233932,32.555938289483485
12.0,13.0,155.77977822818093,33.63952663639351
12.0,14.0,155.88740318294057,32.89744911082113
12.0,15.0,155.30430976616117,33.66523500852237
12.0,16.0,155.54963885188053,33.29569908094664
12.0,17.0,155.9458460028757,32.47897988575803
12.0,18.0,155.9033503563403,32.339647153923
12.0,19.0,156.2531810412869,32.739882487206245
12.0,20.0,155.741339963641,31.990135246618948
12.0,21.0,154.6190532769743,32.967197188877755
12.0,22.0,155.35744095621575,33.305445404736176
12.0,23.0,155.7037490322118,32.600861517321
12.0,24.0,156.92195844996863,33.00637543170819
12.0,25.0,155.17018592994594,33.11178942955871
12.0,26.0,156.02357675962847,33.092398101538926
12.0,27.0,155.2572660935088,32.54231717619705
12.0,28.0,155.6055157898551,33.30598874228444
12.0,29.0,155.2870044627915,32.349760260687006
12.0,30.0,155.5963607020972,32.992417421608806
12.0,31.0,156.14068603327453,32.39163972392873
12.0,32.0,155.28702706061432,31.901331623233535
12.0,33.0,155.76233189664072,31.577276297001564
12.0,34.0,155.52681463505772,32.66011007545601
12.0,35.0,155.07620311427243,32.56190064042214
12.0,36.0,155.3826164824256,33.21218733681639
12.0,37.0,155.04899777873592,33.55579976306507
12.0,38.0,154.95375412294584,34.898939751466855
12.0,39.0,154.86052388094492,33.01447089273891
12.0,40.0,155.7042833993975,34.05925229713505
12.0,41.0,155.4835458831849,34.173881735144725
12.0,42.0,154.39947636373867,33.84804167044626
12.0,43.0,154.92742009201137,33.04722420505138
12.0,44.0,155.31523035853795,34.173119632151106
12.0,45.0,155.37813656982777,33.92529472351715
12.0,46.0,155.61172174477076,32.64851724841789
12.0,47.0,156.64876332802473,33.208494641052454
12.0,48.0,155.73318304153136,33.667015242316545
12.0,49.0,155.97538305172833,32.74037242101403
12.0,50.0,155.32038659729847,32.58854481452437
12.0,51.0,156.5994959176525,33.05175209231274
12.0,52.0,156.11089227688564,33.59599517083131
12.0,53.0,155.52317679015576,32.46354371684743
12.0,54.0,154.9908460061009,33.651454392045856
12.0,55.0,155.74491729824035,32.49648212150744
12.0,56.0,155.02867106239,32.8833229804811
12.0,57.0,154.77169824907125,32.72291525700079
12.0,58.0,155.1845238861962,32.393659456219105
12.0,59.0,154.4717083838872,33.28617622255891
12.0,60.0,155.76567065655942,32.84295294040582
12.0,61.0,154.9238364783231,32.05969193560092
12.0,62.0,154.11130881178048,33.191945621185305
12.0,63.0,154.31048439749875,32.49473832730127
12.0,64.0,154.83231105636565,32.89065267646186
12.0,65.0,154.5868422826649,32.380200465626515
12.0,66.0,156.22415424042163,32.844580003813284
12.0,67.0,155.1183187805027,31.593218786998147
12.0,68.0,155.48340370645332,31.563506222779797
12.0,69.0,155.05695383071472,31.894245552356992
12.0,70.0,155.0379714780969,31.24036155743319
12.0,71.0,155.34472780234742,31.828115568694805
12.0,72.0,155.3370198185483,31.587430646178667
12.0,73.0,155.65935877105818,31.485387013696307
12.0,74.0,155.07819519637374,30.684132529500026
12.0,75.0,153.8487478484723,31.709534771660813
12.0,76.0,154.59917640117655,32.91449465414997
12.0,77.0,155.02166377993964,32.37072282726632
12.0,78.0,155.24258745067416,33.94635278122737
12.0,79.0,154.24834125126446,33.506377441778035
12.0,80.0,154.0572965794181,32.28239424350585
12.0,81.0,154.1939073884054,33.05519777306587
12.0,82.0,154.5631591138794,32.258085463679464
12.0,83.0,153.85598481852634,31.925615881219674
12.0,84.0,153.4983260196135,31.613234016520924
12.0,85.0,154.76698905412255,32.820071671120374
12.0,86.0,153.91155555263848,33.8443028291994
12.0,87.0,152.9582475165327,35.09867402924742
12.0,88.0,151.20197858036366,38.59997685252263
12.0,89.0,150.20431257678533,40.117965540849106
12.0,90.0,148.88807797921086,41.9562978971895
12.0,91.0,148.0327893172383,44.48636558152666
12.0,92.0,148.3054574711786,45.508043602456276
12.0,93.0,147.16728116186573,45.46733631063876
12.0,94.0,145.1188316626738,47.64045134115648
12.0,95.0,145.50140486538362,49.4389979253393
12.0,96.0,143.73488191927729,48.25265596833168
12.0,97.0,143.55855485584732,48.036739912931196
12.0,98.0,142.98631275128116,48.21954706821267
12.0,99.0,141.1949434069181,48.732175905314335
12.0,100.0,138.34997644769226,48.65684243093032
12.0,101.0,137.06199886066767,48.80490810499589
12.0,102.0,132.0846551283379,48.53051058378668
12.0,103.0,129.93111140221353,49.979626530862326
12.0,104.0,127.1815549683207,48.07480552865584
12.0,105.0,126.59180298978472,48.34732147514005
12.0,106.0,125.27221386465843,46.29664216574367
12.0,107.0,124.33466053621295,48.103502412914
12.0,108.0,123.7876135257753,49.443308486517516
12.0,109.0,123.60194966285367,50.583102649225744
12.0,110.0,122.64285236238311,51.968630407904364
12.0,111.0,120.46698779097134,54.24992271431532
12.0,112.0,119.76525093027806,54.626190255405604
12.0,113.0,117.68149744192907,54.978183833638454
12.0,114.0,114.03323256659007,58.60083272717494
12.0,115.0,111.33927572928404,59.94502583853032
12.0,116.0,108.26532487188312,60.53864466010936
12.0,117.0,108.84870384895491,61.08601067377475
12.0,118.0,109.45514731315046,61.6396438860731
12.0,119.0,108.82524119717903,61.88410007552309
12.0,120.0,109.59607495424636,61.62666191225644
12.0,121.0,109.88242794340917,62.33971673105145
12.0,122.0,110.44950035824631,63.599709660444255
12.0,123.0,110.23826012583089,64.45174947006565
12.0,124.0,107.81112624605106,65.90269189296357
12.0,125.0,103.53346970149865,65.59139393864535
12.0,126.0,102.1447370597925,64.3045911902667
12.0,127.0,100.773973341723,67.13735936611542
12.0,128.0,102.60414276388661,68.27545505094639
12.0,129.0,103.93455128916786,67.5309888925489
12.0,130.0,104.39262380220882,67.22959675625935
12.0,131.0,104.50583392343702,67.38324600099374
12.0,132.0,104.90010848877958,67.28066744183384
12.0,133.0,104.6817436564752,68.43183387290368
12.0,134.0,103.96329777270279,67.83370117093177
12.0,135.0,105.26533555978094,68.02744044550029
12.0,136.0,105.1651935825353,67.41412520089727
12.0,137.0,104.39773045841604,67.67722482561436
12.0,138.0,104.06186008725497,67.73711688579284
12.0,139.0,104.34547549486348,67.87741095118747
12.0,140.0,104.88026695484999,67.47721276882802
12.0,141.0,104.45328631068575,67.41503492529786
12.0,142.0,105.6107118114825,68.4107476915647
12.0,143.0,104.75476351736943,67.56104101422781
12.0,144.0,104.37776916897346,68.07271754774473
12.0,145.0,105.39349594431168,68.58335885881891
12.0,146.0,104.68656921374136,68.51352583445342
12.0,147.0,104.69471382510542,68.28729044316817
12.0,148.0,104.40660224202735,67.74072722023382
12.0,149.0,104.22365671816263,67.17633236194433
12.0,150.0,104.61147949997115,66.57819859581737
12.0,151.0,104.14748225892691,68.0260300083036
12.0,152.0,104.18135283242192,67.95775021524715
12.0,153.0,103.70073802206899,67.02579929772486
12.0,154.0,103.75397453277057,65.80543764530755
12.0,155.0,104.79135834167027,66.32688111126777
12.0,156.0,103.03003513725294,64.59729257533444
12.0,157.0,103.57748272185685,64.27276612049853
12.0,158.0,103.74188014826302,63.33301648504354
12.0,159.0,104.01843007182552,60.894893500758364
12.0,160.0,105.20353652449636,58.63010736060084
12.0,161.0,105.41758646501363,56.75514747363199
12.0,162.0,105.59779584772254,54.7610187936906
12.0,163.0,106.9811312844459,55.88152620732823
12.0,164.0,109.24289022841964,54.44506988949521
12.0,165.0,106.63697037222208,53.580586421812264
12.0,166.0,104.83306786818625,53.45944567137896
12.0,167.0,103.76273390288704,51.314546911616084
12.0,168.0,104.2839731428491,49.1594990037005
12.0,169.0,104.48348349498185,47.87565801334235
12.0,170.0,104.5273242125977,48.7282521151031
12.0,171.0,103.94611302881431,46.48320447110552
12.0,172.0,104.58980612800113,45.63985143496363
12.0,173.0,105.69556681450045,43.34203105367923
12.0,174.0,107.80765109007297,44.29379726907463
12.0,175.0,110.65882931602798,45.37299618315665
12.0,176.0,109.93158128069958,47.03296052948648
12.0,177.0,109.94466948664379,47.22302927951319
12.0,178.0,108.119595314374,47.60022136428647
12.0,179.0,108.74641663784831,47.788102061035566
12.0,180.0,106.81134258012622,48.46122328127039
12.0,181.0,107.13444726617524,49.06155475159293
12.0,182.0,106.60474037457594,48.27604878537153
12.0,183.0,106.72654649254798,47.858153761518544
12.0,184.0,106.25904781611133,47.49514587482639
12.0,185.0,106.77851664112076,46.93466779711498
12.0,186.0,108.4832621915312,47.22762070633975
12.0,187.0,109.37296865796937,44.63513233558293
12.0,188.0,111.8395983410005,43.9226907459288
12.0,189.0,111.47449681704295,42.24582017440578
12.0,190.0,110.08233567263848,41.43979308972727
12.0,191.0,108.47030329611155,39.758187777097156
